id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
724018,https://www.rtvslo.si/sport/hokej/alpska-liga/cimzar-vso-tekmo-smo-drsali-na-petah-in-se-znova-opekli-v-celju/724018,2024-10-11 16:59:07,"Tadej Čimžar, Nico Eronen, Bogdan Panasenko",,"Celjski hokejisti so se v četrtek zvečer veselili prestižne zmage (6:2). Jeseničani so bili poraženi prvič v tej sezoni. Jakob Brandner je bil s 93,8-odstotno uspešnostjo obramb že tretjič zapored igralec tekme celjskega moštva v Alpski ligi.",0.0,neutral
724029,https://www.rtvslo.si/sport/hokej/liga-icehl/olimpija-ob-vnovic-neucinkoviti-v-igri-z-igralcem-vec-prvic-klonila-v-tivoliju/724029,2024-10-11 19:15:56,"IceHL, Žiga Pance, Blaž Tomaževič",7. krog:,"Hokejisti Olimpije so doživeli prvi domači poraz v novi sezoni Lige IceHL. Bolzano je bil v Tivoliju v 7. krogu boljši z 2:5, potem ko je v zadnji tretjini dosegel štiri zadetke. Strelca za Olimpijo sta bila Žiga Pance in Blaž Tomaževič.",0.0,neutral
724123,https://www.rtvslo.si/sport/hokej/liga-nhl/pastrnak-v-podaljsku-usoden-za-los-angeles/724123,2024-10-12 21:53:12,"hokej, NHL, Anže Kopitar, Los Angeles Kings, Boston Bruins","To. G., Trevor Moore, Elias Lindholm, Darcy Kuemper, David Pastrnak, Anže Kopitar, Wild card, Wild card","Po štirih zaporednih zmagah v Bostonu je Los Angeles le doživel poraz v TD Gardnu, a vsaj s tolažilno točko. Redni del se je končal z 1:1, v četrti minuti dodatka pa je odločil David Pastrnak. Anže Kopitar je ostal pri treh golih z uvodne tekme v Buffalu.",0.0,neutral
724119,https://www.rtvslo.si/sport/hokej/alpska-liga/zelezarjem-po-zaostanku-z-0-2-uspela-vrnitev-v-zadnji-tretjini/724119,2024-10-12 19:58:11,"Žiga Urukalo, Jaša Jenko, Luc Slivnik, SIJ Acroni Jesenice","7. krog:, SALZBURG MLADI, Vrstni red","Hokejisti SIJ-a Acronija Jesenic so se hitro pobrali po zelo slabi predstavi v četrtek v Celju. V 7. krogu Alpske lige so premagali Cortino s 4:2, potem ko so že zaostajali z 0:2. Gardena je izgubila proti Celjanom z 2:3 po podaljšku.",0.0,neutral
724096,https://www.rtvslo.si/sport/kosarka/jadranska-liga/robinson-prehitel-sireno-v-tivoliju-za-zmago-cedevite-olimpije/724096,2024-10-12 16:00:40,"Devin Robinson, Aleksej Nikolić, Cedevita Olimpija","CRVENA ZVEZDA, Ob 19.00",Devin Robinson je ob pisku sirene zadel s petih metrov in zagotovil Cedeviti Olimpiji zmago nad žilavim Splitom s 76:74 v 4. krogu Lige ABA. Ljubljančani so se pred 1370 gledalci v Tivoliju veselili druge zaporedne zmage v jadranski ligi.,0.0,neutral
724159,https://www.rtvslo.si/sport/hokej/liga-icehl/mahkovec-z-dvema-zadetkoma-potopil-vodilni-gradec/724159,2024-10-13 15:00:25,"Marcel Mahkovec, Miha Beričič, Žiga Pance, HK Olimpija","8. krog, KAC CELOVEC",Hokejisti Olimpije nadaljujejo odlične predstave v Ligi IceHL. Vodilni Gradec je prvič v tej sezoni ostal brez točk. Zmaji so bili v 8. krogu boljši s 4:2 in ostajajo tik pod vrhom lestvice.,0.0,neutral
724286,https://www.rtvslo.si/sport/hokej/umrl-nekdanji-odlicni-hokejist-in-selektor-stefan-seme/724286,2024-10-14 16:56:00,"hokej, Štefan Seme, slovo, bolezen",,"V 78. letu je umrl nekdanji hokejski reprezentant Štefan Seme, ki se je v športno zgodovino vpisal tudi kot selektor jugoslovanske hokejske reprezentance na olimpijskih igrah v Sarajevu.",0.0,neutral
724306,https://www.rtvslo.si/sport/hokej/liga-nhl/kralji-sedemkrat-zatresli-mrezo-ottawe-a-odnesli-le-tocko/724306,2024-10-14 22:04:46,"Anže Kopitar, Josh Norris, Kevin Fiala",NEW JERSEY,"Hokejisti Ottawe so v obračunu, polnem preobratov, premagali Los Angeles z 8:7 po podaljšku. Anže Kopitar je zbral tri podaje. Kralji so na treh gostovanjih na začetku nove sezone v Ligi NHL osvojili štiri točke.",0.0,neutral
724347,https://www.rtvslo.si/sport/kosarka/cedevita-olimpija-proti-lietkabelisu-v-vlogi-favorita/724347,2024-10-15 12:20:00,"Cedevita Olimpija, Evropski pokal, Lietkabelis","CEDEVITA OLIMPIJA, Ob 19.30:","Košarkarji Cedevite Olimpije so v tretji četrtini skorajda zapravili 23 točk naskoka, a so na koncu le premagali Lietkabelis (76:72) in v Evropskem pokalu slavili tretjič na štirih obračunih.",0.0,neutral
724347,https://www.rtvslo.si/sport/kosarka/zmaji-do-nove-zmage-kljub-mrku-v-tretji-cetrtini/724347,2024-10-15 12:20:00,"Cedevita Olimpija, Evropski pokal, Lietkabelis","CEDEVITA OLIMPIJA, CLUJ NAPOCA","Košarkarji Cedevite Olimpije so v tretji četrtini skorajda zapravili 23 točk naskoka, a so na koncu le premagali Lietkabelis (76:72) in v Evropskem pokalu slavili tretjič na štirih obračunih.",0.0,neutral
724441,https://www.rtvslo.si/sport/hokej/liga-nhl/video-ko-vratar-zabije-gol-ob-igralcu-vec/724441,2024-10-16 08:31:33,"NHL, hokej, Filip Gustavsson, Minnesota Wild","To. G., Filip Gustavsson, Marc-Andre Fleury, Tristan Jarry, TAMPA BAY","Po 27 obrambah in pritisku St. Louisa, ki je pri 1:3 lovil priključek vse do zadnjih sekund, je vratar Filip Gustavsson ujel plošček, ga spustil na palico in ustrelil po zraku čez ledeno ploskev za 4:1. Šved je postal 15. čuvaj mreže z golom v Ligi NHL!",0.0,neutral
724451,https://www.rtvslo.si/sport/nogomet/prva-liga/mariboru-zaradi-navijacev-globa-3450-evrov-in-pogojna-kazen/724451,2024-10-16 10:26:49,"Prva liga, Maribor, Viole, Celje","To. G., 3450 evrov, Boštjan Jeglič, 2000 evrov",Po štajerskem derbiju med Mariborom in Celjem (1:2) je disciplinski sodnik NZS-ja zaradi neprimernega vedenja navijačev oglobil oba kluba. Mariboru je izrekel tudi odloženo pogojno obsodbo – zaprtje tribun v Ljudskem vrtu za domače navijače za eno tekmo.,0.0,neutral
724431,https://www.rtvslo.si/sport/kosarka/olimpija-ze-dolgo-ni-imela-tako-kakovostnega-krilnega-centra-kot-je-robinson/724431,2024-10-16 07:12:24,"Cedevita Olimpija, Devin Robinson, Đorđe Adžić","Tilen Jamnik, Zvezdana Mitrovića, Devanteja Jonesa","""Glede na ime in razlog, zakaj smo ga pripeljali, se pričakuje, da tako igra,"" je o prvem strelcu Cedevite Olimpije Devinu Robinsonu povedal pomočnik trenerja Đorđe Adžić.",0.0,neutral
724570,https://www.rtvslo.si/sport/hokej/liga-nhl/pol-ducata-golov-v-mrezi-los-angelesa/724570,2024-10-17 07:51:57,"Toronto, Los Angeles, Anže Kopitar",,"Hokejisti Los Angelesa so na četrti tekmi sezone Lige NHL doživeli tretji zaporedni poraz, prvega po rednem delu igre. S 6:2 je bil boljši Toronto, ki se je s tem zavihtel na vrh Vzhodne konference.",0.4274039566516876,positive
724642,https://www.rtvslo.si/sport/hokej/jesenicane-caka-zelo-tezko-delo-na-juznem-tirolskem/724642,2024-10-17 16:40:47,"SIj Acroni Jesenice, celinski pokal, Ritten","Ob 20.00:, Ob 20.00:, Ob 20.00:","Hokejiste SIJ-a Acronija Jesenic konec tedna čaka nastop v celinskem pokalu. Na turnirju 2. kroga bodo od petka do nedelje nastopali na Južnem Tirolskem, kjer bo gostitelj Ritten. V skupini sta še Sisak in Sokol Kijev. V nadaljevanje vodi le prvo mesto.",0.0,neutral
724658,https://www.rtvslo.si/sport/hokej/alpska-liga/celjani-zapravili-vodstvo-s-3-0-in-doziveli-grenek-poraz-proti-vipitenu/724658,2024-10-17 21:37:53,"Mikus Mintautiškis, Jure Sotlar, Nik Širovnik, HK RST Pellet Celje","8. krog:, Vrstni red:","Celjski hokejisti so v 8. krogu Alpske lige vodili proti Vipitenu že s 3:0, nato pa so popolnoma popustili in izgubili s 4:6. Zadnjo tretjino so Italijani dobili s 4:1.",0.0,neutral
724674,https://www.rtvslo.si/sport/hokej/liga-nhl/kralji-hitro-pozabili-na-slab-vecer-v-torontu/724674,2024-10-18 08:17:12,"Anže Kopitar, Adrian Kempe, David Rittich, Montreal, Kralji","LOS ANGELES, NEW JERSEY, TAMPA BAY, NY RANGERS, ST. LOUIS","Manj kot 24 ur po visokem porazu v Torontu (2:6) so se hokejisti Los Angelesa odkupili z zmago v Montrealu. Po zaostanku so slavili s 4:1, Anže Kopitar pa je na peti tekmi sezone prišel do svoje sedme točke.",0.0,neutral
724767,https://www.rtvslo.si/sport/kosarka/jadranska-liga/cedevita-olimpija-slab-prvi-polcas-nadgradila-s-se-slabso-tretjo-cetrtino/724767,2024-10-18 17:00:31,"košarka, Liga ABA, 5. krog, Igokea - Cedevita Olimpija","5. krog:, Ob 19.00:, Ob 19.00:, Ob 21.00:","Cedevita Olimpija je v Laktaših pustila slab vtis in v 5. krogu Lige ABA proti Igokei izgubila z 91:76. Že v prvem polčasu je imela 16 točk zaostanka, v tretji četrtini, ko so gostitelji povedli za več kot 20 točk, pa je bila že v izgubljenem položaju.",0.0,neutral
724778,https://www.rtvslo.si/sport/hokej/zelezarji-v-zadnjih-minutah-strli-sisak/724778,2024-10-18 18:35:04,"Gregor Koblar, Martin Bohinc, Žiga Urukalo, SIJ Acroni Jesenice, celinski pokal","Ob 20.00:, Ob 20.00:",Hokejisti SIJ-a Acronija Jesenic so turnir drugega kroga celinskega pokala v Klobensteinu začeli z zmago. V prvi tekmi skupine C so premagali Sisak s 3:1.,0.0,neutral
724782,https://www.rtvslo.si/sport/hokej/liga-icehl/olimpija-nemocna-v-linzu/724782,2024-10-18 19:15:27,"Luka Kolin, HK Olimpija, Luka Maver, Niklas Würschl",9. krog:,Hokejisti Linza so v 9. krogu Lige IceHL ugnali Olimpijo s 4:2. Črna krila so bila precej boljši tekmec. Oba zadetka za zmaje je dosegel Robert Sabolič.,0.0,neutral
724782,https://www.rtvslo.si/sport/hokej/liga-icehl/slaba-predstava-olimpije-v-linzu/724782,2024-10-18 19:15:27,"Luka Kolin, HK Olimpija, Luka Maver, Niklas Würschl",9. krog:,Hokejisti Linza so v 9. krogu Lige IceHL ugnali Olimpijo s 4:2. Črna krila so bila precej boljši tekmec. Oba zadetka za zmaje je dosegel Robert Sabolič.,0.0,neutral
724809,https://www.rtvslo.si/sport/nogomet/prva-liga/prvak-celje-gosti-muro-vodilna-olimpija-gostuje-v-lendavi/724809,2024-10-19 11:15:40,"Prva liga, nogomet, 1. SNL, Celje, Mura, Nafta, Olimpija, Koper, Primorje","Mario Kvesić,, Klemen Nemanič., Daria Vizingerja, Aljaž Antolin,, Amadeja Maroše, Matjaža Rozmana., Aljoša Matko,, Florijan Raduha, Svitu Sešlarju,, Mato Miloš, Diogo Bezerra, Edinu Julardžiji,, Iniga Efuarasa, Armandas Kučys, Damjan Vuklišević, David Zec, Borna Proleta,, Filippa Tripija., Žana Mauricia, Raul Florucz, Alex Blanco,, Milan Klausz, Ahmet Muhamedbegović., Matevža Vidovška, Darko Hrka, Zsomborja Kalnokija-Kisa,, Pedro Lucas, David Sualehe,, Arona Dragonerja, Ob 20.15:, Ob 17.30:","Na prvi tekmi 12. kroga Prve lige je bilo doseženih kar sedem golov. S 4:3 je Celje premagalo Muro, ki je zapravila vodstvo z 0:2. Na vrhu ostaja Olimpija, ki je z 1:0 v gosteh ugnala Nafto.",0.0,neutral
724797,https://www.rtvslo.si/sport/hokej/liga-nhl/colorado-v-podaljsku-koncno-do-prve-zmage-nove-sezone/724797,2024-10-19 08:20:02,"NHL, hokej, Colorado Avalanche","To. G., Nathan MacKinnon, Cole Perfetti, Neal Pionk, Vladislav Namestnikov","Na peti tekmi nove sezone je Colorado le prišel do prve zmage, za kar pa je proti Anaheimu potreboval podaljšek in kar 49 strelov za končnih 4:3. Na drugi strani je Winnipeg dobil še četrto tekmo, potem ko je z 8:3 premagal San Jose.",0.0,neutral
724809,https://www.rtvslo.si/sport/nogomet/prva-liga/celjani-po-zaostanku-z-0-2-napolnili-mrezo-mure-nafta-namucila-olimpijo/724809,2024-10-19 11:15:40,"Prva liga, nogomet, 1. SNL, Celje, Mura, Nafta, Olimpija, Koper, Primorje","Mario Kvesić, Klemen Nemanič, Daria Vizingerja, Aljaž Antolin, Amadeja Maroše, Matjaža Rozmana, Aljoša Matko, Florijan Raduha, Svitu Sešlarju, Mato Miloš, Diogo Bezerra, Edinu Julardžiji, Iniga Efuarasa, Armandas Kučys, Damjan Vuklišević, David Zec, Borna Proleta, Filippa Tripija, Žana Mauricia, Raul Florucz, Alex Blanco, Milan Klausz, Ahmet Muhamedbegović, Matevža Vidovška, Darko Hrka, Zsomborja Kalnokija-Kisa, Pedro Lucas, David Sualehe, Arona Dragonerja, Semir Smajlagić, Matica Zavnika, Domagoj Babin, Harisa Dedića, Metod Jurhar, Gašper Tratnik, Gašperja Petka, Dejan Balažič, Petar Petriško, Denis Popović, Gašper Petek, Oliverja Bogatinova, Isaaca Matonda, Ob 17.30:","Na prvi tekmi 12. kroga Prve lige je bilo doseženih kar sedem golov. S 4:3 je Celje premagalo Muro, ki je zapravila vodstvo z 0:2. Na vrhu ostaja Olimpija, ki je z 1:0 v gosteh ugnala Nafto.",0.0,neutral
724851,https://www.rtvslo.si/sport/hokej/jesenicani-v-celinskem-pokalu-zmagali-se-drugic/724851,2024-10-19 18:26:31,"Hokej, Celinski pokal, Jesenice","Erik Svetina, Tjaš Lesničar, Viktorja Zaharova, Tadej Čimžar, Roman Blahji, Santeri Sillanpää, Skupina C:, Ob 20.00:, 1. krog:","Hokejisti SIJ-a Acronija Jesenic so v tekmi 2. kroga na turnirju celinskega pokala, ki ga gosti Ritten v Klobensteinu, premagali Sokol Kijev s 5:2 (2:1, 3:1, 0:0). V nedeljo jih čaka ključna tekma proti Rittnu.",0.0,neutral
724874,https://www.rtvslo.si/sport/hokej/liga-nhl/calgary-dozivel-prvi-poraz-a-sele-v-podaljsku/724874,2024-10-20 08:54:35,"NHL, hokej, Calgary Flames","To. G., Jordana Eberleja, Matt Duchene, Gustav Forsling, Michael Kesselring, Tom Wilson, Drake Batherson, NY ISLANDERS, ST. LOUIS, NY RANGERS","Calgary je uvodno presenečenje nove sezone v Ligi NHL. Ognjeni zublji so po uvodnih štirih zaporednih zmagah sicer doživeli prvi poraz, a so pri Seattlu klonili šele v podaljšku. Sobotni hokejski večer so zaznamovali štirje podaljški in ena loterija.",0.0,neutral
724927,https://www.rtvslo.si/sport/hokej/alpska-liga/celje-po-kazenskih-strelih-slavilo-v-cortini/724927,2024-10-20 20:50:18,"Alpska liga, hokej, Pellet Celje","Maks Bukovec, Jake Gajška, Bohdan Panasenko, Tian Hebar, Miha Logar, Jakob Brandner, Jure Povše, 9. KROG, Vrstni red",Hokejisti ekipe RST Pellet Celje so v 9. krogu Alpske lige v gosteh premagali Cortino s 3:2. Odločitev je padla po kazenskih strelih.,0.0,neutral
724901,https://www.rtvslo.si/sport/nogomet/prva-liga/soudani-ozaljsal-cesarjev-debi-na-klopi-maribora/724901,2024-10-20 13:57:57,"Prva liga, Maribor, Bravo, Domžale, Radomlje, 12. krog","György Komaromi, Boštjan Cesar, Nika Osterca, Mojstrovina Soudanija, Hillal Soudani, Kalcer Radomlje, Danijel Šturm, Nino Kukovec, Stjepana Davidovića, Matej Malenšek, KALCER RADOMLJE","Boštjan Cesar je uspešno debitiral na klopi Maribora, ki je v derbiju 12. kroga v Ljubljani premagal Bravo z 1:0 in s tem na prvenstveni lestvici skočil na drugo mesto. Lokalni derbi v Domžalah je prepričljivo pripadel Radomljam (1:4).",0.4603305459022522,positive
724919,https://www.rtvslo.si/sport/preostali-sporti/slovenski-plavalni-reprezentanti-izstopali-v-tivoliju/724919,2024-10-20 18:55:20,"plavanje, Janja Šegel, Luca Dotto","Janja Šegel, Katja Fain, Luca Dotto","Slovenski reprezentanti Janja Šegel, Katja Fain, Anže Ferš Eržen in Peter John Stevens so izstopali na dvodnevnem plavalnem mitingu v Tivoliju v Ljubljani. V središču pozornosti je bil tudi italijanski zvezdnik Luca Dotto.",0.0,neutral
724931,https://www.rtvslo.si/sport/hokej/zadnja-tretjina-usodna-za-evropsko-pot-jesenic/724931,2024-10-20 22:42:37,"Ritten, Jesenice, celinski pokal",Luc Slivnik,"Hokejisti SIJ-a Acronija Jesenic so v zadnji tekmi drugega kroga na turnirju celinskega pokala, ki ga je gostil južnotirolski klub Ritten v Klobensteinu, izgubili z domačo zasedbo s 3:5 (1:1, 2:2, 0:2).",0.0,neutral
724937,https://www.rtvslo.si/sport/hokej/liga-nhl/zvita-podaja-kopitarja-nacela-obrambo-anaheima/724937,2024-10-21 07:43:28,"Anže Kopitar, NHL, Los Angeles Kings",LOS ANGELES,"Vse do zadnje tretjine sta mreži mirovali, potem pa so zadeli Adrian Kempe, Alex Laferriere, Kevin Fiala in Mikey Anderson in hokejisti Los Angelesa so v sosedskem obračunu Lige NHL premagali Anaheim s 4:1.",0.0,neutral
724927,https://www.rtvslo.si/sport/hokej/alpska-liga/celje-po-kazenskih-strelih-slavilo-zmago-v-cortini/724927,2024-10-20 20:50:18,"Alpska liga, hokej, Pellet Celje","Maks Bukovec, Jake Gajška, Bohdan Panasenko, Tian Hebar, Miha Logar, Jakob Brandner, Jure Povše, 9. KROG, Vrstni red",Hokejisti ekipe RST Pellet Celje so v 9. krogu Alpske lige v gosteh premagali Cortino s 3:2. Odločitev je padla po kazenskih strelih.,0.0,neutral
725044,https://www.rtvslo.si/sport/zimski-sporti/ema-klinec-junakinja-pravljice-deklica-ki-je-poletela-z-mirom/725044,2024-10-21 20:56:06,"Ema Klinec, Bojana Fende Habula, Tina Perko, pravljica",,"V ljubljanski knjigarni Konzorcij je slovenska smučarska skakalka Ema Klinec predstavila pravljico z naslovom Deklica, ki je poletela z mirom, v kateri je 26-letna smučarska skakalka glavna junakinja.",0.0,neutral
725078,https://www.rtvslo.si/sport/sportni-sos/cedevita-olimpija-vse-bolj-odvisna-od-tujcev-najvecji-uspeh-leta-2022-ko-je-bilo-najvec-domacih/725078,2024-10-22 11:08:19,"Olimpija, košarka, tujci, delež","Slavko Jerič, gibanje minutaže, Olimpija gibanje, Jaka Blažič, Edo Murić","Cedevita Olimpija obstaja šesto sezono, v tem času tuji košarkarji dobivajo dobrih 56 odstotkov igralnega časa, dosežejo pa 58 odstotkov točk. Domači igralci so na svoj račun prišli leta 2022, ko so bili Ljubljančani tudi najuspešnejši.",0.0,neutral
724935,https://www.rtvslo.si/sport/kosarka/liga-nba/boston-zeli-po-55-letih-zgraditi-novo-dinastijo-na-zahodu-pa-bo-pot-do-finala-precej-bolj-trnova/724935,2024-10-22 06:37:37,"Jayson Tatum, Jaylen Brown, Jalen Brunson",,"Košarkarji Bostona bodo v noči s torka na sredo prejeli šampionske prstane, pod strop TD Gardna pa bodo dvignili rekordni 18. prapor za naslov v Ligi NBA. Težko je verjeti, da junija ne bodo znova v finalu, precej težje pa je določiti favorita Zahoda.",0.0,neutral
725159,https://www.rtvslo.si/sport/hokej/liga-icehl/tomazevic-v-podaljsku-odlocil-dvoboj-prestolnic/725159,2024-10-22 19:15:12,"Liga IceHL, HK Olimpija, Dunaj, Blaž Tomaževič, Rudolf Červeny",11. krog:OLIMPIJA,Hokejisti Olimpije so v 11. krogu krogu Lige IceHL v Tivoliju po podaljšku z 2:1 premagali Dunaj. Srečanje je v drugi minuti dodatka odločil Blaž Tomaževič.,0.0,neutral
724320,https://www.rtvslo.si/sport/kosarka/jadranska-liga/jakara-je-sladko-ko-zmagas-petkrat-zapored-se-moram-pa-se-veliko-nauciti/724320,2024-10-23 12:20:02,"Dejan Jakara, košarka, Krka","Tilen Jamnik, Košarkar (klub), Jaka Blažič, Miha Cerkvenik, Saša Ciani, Vlatko Čančar, Žiga Dimec, Luka Dončić, Zoran Dragić, Gran Canaria, Gregor Glas, Gregor Hrovat, Urban Klavžar, Martin Krampelj, Turk Telekom, Urban Kroflič, Aljaž Kunc, Sergej Macura, Tibor Mirtič, Edo Murić, Josh Nebo, Aleksej Nikolić, Alen Omić, Crvena zvezda, Bine Prepelič, Igokea –, Klemen Prepelič, Dubaj –, Matic Rebec, Žiga Samar, Leon Stergar, Luka Ščuka, Mike Tobey, Gran Canaria, Hapoel TA, Jan Vide","Košarkarji Krke so v sezoni odigrali 11 tekem, več kot polovico pa so jih dobili. Po slabšem začetku so ujeli zmagoviti ritem in slavili petkrat zapored. ""Vseeno mislim, da imamo še velike rezerve,"" pravi trener Novomeščanov Dejan Jakara.",0.0,neutral
725182,https://www.rtvslo.si/sport/hokej/liga-nhl/vegasova-lekcija-kraljem-iz-ucinkovitosti/725182,2024-10-23 07:49:18,"NHL, hokej, Anže Kopitar, Los Angeles Kings, Vegas Golden Knights","To. G., Tomaš Hertl, Warren Foegele, Anže Kopitar, TAMPA BAY, NY RANGERS","Hokejisti Los Angelesa so doživeli visok poraz pri Vegasu z 1:6, četudi je bilo razmerje strelov 32:30 za Kralje. Negostoljubni Zlati vitezi so tekmo odprli z dvema power-play goloma in so nato v nasprotju z LAK-om s pridom izkoriščali svoje priložnosti.",0.0,neutral
724320,https://www.rtvslo.si/sport/kosarka/jadranska-liga/jakara-je-sladko-ko-zmagas-petkrat-zapored-se-moramo-pa-se-veliko-nauciti/724320,2024-10-23 12:20:02,"Dejan Jakara, košarka, Krka","Tilen Jamnik, Košarkar (klub), Jaka Blažič, Miha Cerkvenik, Saša Ciani, Vlatko Čančar, Žiga Dimec, Luka Dončić, Zoran Dragić, Gran Canaria, Gregor Glas, Gregor Hrovat, Urban Klavžar, Martin Krampelj, Turk Telekom, Urban Kroflič, Aljaž Kunc, Sergej Macura, Tibor Mirtič, Edo Murić, Josh Nebo, Aleksej Nikolić, Alen Omić, Crvena zvezda, Bine Prepelič, Igokea –, Klemen Prepelič, Dubaj –, Matic Rebec, Žiga Samar, Leon Stergar, Luka Ščuka, Mike Tobey, Gran Canaria, Hapoel TA, Jan Vide","Košarkarji Krke so v sezoni odigrali 11 tekem, več kot polovico pa so jih dobili. Po slabšem začetku so ujeli zmagoviti ritem in slavili petkrat zapored. ""Vseeno mislim, da imamo še velike rezerve,"" pravi trener Novomeščanov Dejan Jakara.",0.0,neutral
725278,https://www.rtvslo.si/sport/kosarka/zmaji-z-izjemno-zadnjo-cetrtino-strli-aris-v-solunu/725278,2024-10-23 19:00:09,"Košarka, Evropski pokal, 5. krog","Jaka Blažič, Devin Robinson, Vasilis Toliopoulos, Vasilis Toliopoulos, Emmanouil Chatzidakis, Aleksej Nikolić, Martinas Geben, D'moi Hodge, CEDEVITA OLIMPIJA, Prosti meti:, CLUJ NAPOCA",Košarkarji Cedevite Olimpije so dobili tekmo 5. kroga Evropskega pokala. Na gostovanju v Solunu so z 82:75 premagali Aris.,0.0,neutral
