id,url,date,keywords,mentions,lead,sentiment_raw,sentiment_label
740263,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/laegreid-dobil-tekmo-in-veliki-globus-fak-kar-petkrat-v-kazenski-krog/740263,2025-03-22 09:42:26,"biatlon, zasledovalna tekma, Jakov Fak, Sturla Holm Laegreid, Lou Jeanmonnot",,"Norvežan Sturla Holm Laegreid je z brezhibnim streljanjem zmagal na zasledovalni tekmi biatloncev v Oslu, s tem pa postal dobitnik velikega kristalnega globusa. Drugi je bil s tremi zgrešenimi streli veliki tekmec Johannes Bø, ki je zaostal 15 sekund.",0.0,neutral
740328,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/padec-francozinje-odprl-pot-za-veliki-kristalni-globus-franziske-preuss/740328,2025-03-23 08:27:17,"Jakov Fak, Anamarija Lampič, zasledovalna tekma","Jakov Fak, Tarjei Bø, Lou Jeanmonnot, Franzisko Preuss, Anamariji Lampič","Jakov Fak je podrl vseh 20 tarč, nato pa dobil sprint za šesto mesto z Johannesom Thingnesom Bøjem. Legendarni biatlonec je skupaj z bratom Tarjeijem sklenil bogato kariero v Oslu na tekmi s skupinskim startom, ki jo je dobil Šved Sebastian Samuelsson.",0.0,neutral
740328,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/fak-dobil-sprint-za-6-mesto-z-j-t-bojem-ki-je-koncal-kariero/740328,2025-03-23 08:27:17,"Jakov Fak, Anamarija Lampič, zasledovalna tekma","Jakov Fak, Tarjei Bø, Lou Jeanmonnot, Franzisko Preuss, Anamariji Lampič","Jakov Fak je podrl vseh 20 tarč, nato pa dobil sprint za šesto mesto z Johannesom Thingnesom Bøjem. Legendarni biatlonec je skupaj z bratom Tarjeijem sklenil bogato kariero v Oslu na tekmi s skupinskim startom, ki jo je dobil Šved Sebastian Samuelsson.",0.0,neutral
740680,https://www.rtvslo.si/sport/citat-za-prebrat/jakov-fak/740680,2025-03-26 14:15:12,"Jakov Fak, biatlon, ocena",,"Nastopi so bili dobri, ne pa odlični. Na svetovnem prvenstvu šteje kolajna. Nastop ima lahko celo kakšno napako, a na koncu je pomembna le uvrstitev. Letos mi je malo zmanjkalo v tekaškem delu, mislim, da to lahko popravim.",0.6226996779441833,positive
740811,https://www.rtvslo.si/sport/kolesarstvo/poljak-ubranil-lansko-zmago-v-brdih-finkst-drugi/740811,2025-03-27 15:53:20,"kolesarstvo, VN Brda-Collio, Marcin Budzinski, Tilen Finkšt, Paul Wright","To. G., Marcin Budzinski, Tilen Finkšt, Adria Mobil, Paul Wright, Factor Racing","Tako kot na lanski premierni je tudi drugo izvedbo kolesarske Velike nagrade Brda – Collio dobil Poljak Marcin Budzinski (ATT Investments), ki je v sprintu navkreber pri gradu v Dobrovem za dolžino kolesa prehitel Tilna Finkšta (Adria Mobil).",0.0,neutral
741263,https://www.rtvslo.si/sport/dobra-stran-sporta/dobra-stran-sporta-katera-zgodba-vas-je-marca-najbolj-navdusila/741263,2025-04-01 10:51:46,"Dobra stran športa, Ljubo Tomažič, Khalid Nasif, Boštjan Kavčnik, Marko Macura, Martin Pavlovčič","Ljubo Tomažič, Boštjana Kavčnika, Marko Macura, Martin Pavlovčič",Na MMC-ju smo v sodelovanju z Valom 202 marca predstavili pet zgodb iz zakulisja slovenskih športnih uspehov. Katera vas je najbolj navdušila? Sodelujte v anketi.,0.5764799118041992,positive
741542,https://www.rtvslo.si/sport/odbojka/mariborcankam-po-zaostanku-z-0-2-uspel-preobrat-v-polfinalu-povedle-tudi-kamnicanke/741542,2025-04-03 12:13:31,"odbojka, državno prvenstvo, polfinale","ACH VOLLEY, ALPACEM KANAL, CALCIT VOLLEY","Odbojkarice OTP Banke Branik in Calcita v polfinalu državnega prvenstva vodijo v zmagah z 1:0. Mariborčanke so s 3:2 ugnale SIP Šempeter, Kamničanke pa Luko Koper.",0.0,neutral
741263,https://www.rtvslo.si/sport/dobra-stran-sporta/martin-pavlovcic-marcevski-ambasador-akcije-dobra-stran-sporta/741263,2025-04-01 10:51:46,"Dobra stran športa, Ljubo Tomažič, Khalid Nasif, Boštjan Kavčnik, Marko Macura, Martin Pavlovčič","Ljubo Tomažič, Boštjana Kavčnika, Marko Macura, Martin Pavlovčič",Na MMC-ju smo v sodelovanju z Valom 202 marca predstavili pet zgodb iz zakulisja slovenskih športnih uspehov.,0.6641557812690735,positive
741924,https://www.rtvslo.si/sport/dobra-stran-sporta/domen-pociecha-nekdanji-sankac-in-trener-sportnikov-iger-specialne-olimpijade/741924,2025-04-07 10:47:57,"Dobra stran športa, Domen Pociecha, Sankanje, Igre specialne olimpijade",,Nekdanji športnik je Slovenijo v sankanju na umetnih progah zastopal na olimpijskih igrah v Torinu in Vancouvru. Po opravljeni diplomi na ljubljanski Fakulteti za šport je kmalu postal trener športnikov z motnjami v duševnem razvoju.,0.0,neutral
743522,https://www.rtvslo.si/sport/dobra-stran-sporta/sportna-psihologinja-tanja-kajtna-mi-smo-v-sluzbi-sportnikov/743522,2025-04-22 15:53:30,"Dobra stran športa, Tanja Kajtna, Psihologinja",,"Tanja Kajtna je doktorica psiholoških znanosti, s športno psihologijo pa se ukvarja vse od zadnjih let dodiplomskega študija psihologije.",0.0,neutral
743908,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/uros-velepec-v-olimpijski-sezoni-trener-poljskih-biatloncev/743908,2025-04-25 16:04:56,"biatlon, Uroš Velepec, poljska reprezentanca",,"Uroš Velepec, ki je nazadnje vodil nemške biatlonce, se seli k Poljakom. Skrbel bo za pripravo ekipe, v kateri so Jan Gunka, Fabian Suchodolski, Konrad Badacz, Marcin Zawol in Wojciech Skorusa.",0.0,neutral
744196,https://www.rtvslo.si/sport/dobra-stran-sporta/dobra-stran-sporta-katera-zgodba-vas-je-najbolj-navdusila-aprila/744196,2025-04-29 10:16:10,"Dobra stran športa, Domen Pociecha, Miha Potočnik, Jasna Kajtna, Nataša Potočnik","Domen Pociecha, Tanja Kajtna, ID: DEwwB5fN",Na MMC-ju smo v sodelovanju z Valom 202 aprila predstavili štiri zgodbe iz zakulisja slovenskih športnih uspehov. Katera vas je najbolj navdušila? Oddajte svoj glas v spletni anketi in izberite zgodbo meseca.,0.4905605614185333,positive
744245,https://www.rtvslo.si/sport/kosarka/pred-desetimi-leti-profesionalni-debi-cudeznega-decka-slovenske-kosarke/744245,2025-04-30 09:30:00,"Luka Dončić, košarka, Real Madrid","Tilen Jamnik, Pablo Laso, Chus Mateo, Žan Tabak, Kostasa Vasileiadisa, Sergio Llull, Sergio Rodriguez, Andresa Nocionija, Kenan Karahodžić, Rickyju Rubiu, Angelu Rebolu, Felipe Reyes, Erazmu Lorbku, Nikola Mirotić, Bogdan Bogdanović, Edy Tavares, Aleksandru Nikoliću, Rudy Fernandez, Ognjena Dobrića, Mike Schmitz, Željko Obradović, Aleksandar Đorđević, Jure Zdovc, Igor Kokoškov, Goran Dragić",30. aprila 2015 je profesionalni debi dočakal Luka Dončić. Slovenski košarkarski virtuoz je prvič za člansko ekipo madridskega Reala zaigral z vsega 16 leti. In nemudoma navdušil ... Ob jubileju smo zbrali mejnike pred odhodom v NBA.,0.0,neutral
744196,https://www.rtvslo.si/sport/dobra-stran-sporta/aprila-vas-je-najbolj-navdusila-mama-celjskih-nogometasev/744196,2025-04-29 10:16:26,"Dobra stran športa, Domen Pociecha, Miha Potočnik, Jasna Kajtna, Nataša Potočnik","Domen Pociecha, Tanja Kajtna","Na MMC-ju smo v sodelovanju z Valom 202 aprila predstavili štiri zgodbe iz zakulisja slovenskih športnih uspehov. Najbolj vas je navdušila Nataša Potočnik, ki pri nogometnem klubu Celje skrbi za opremo nogometašev.",0.44531741738319397,positive
744645,https://www.rtvslo.si/sport/hokej/liga-nhl/cudezna-vrnitev-winnipega-ob-koncu-rednega-dela/744645,2025-05-05 08:11:45,"Hellebuyck, Podaljšek, Dallas, Polfinale, Winnipeg",,"Winnipeg, najboljša ekipa rednega dela v Ligi NHL, se je v konferenčni polfinale prebil skozi šivankino uho. Kanadčani so na odločilni sedmi tekmi z golom Adama Lowryja v 97. minuti izločili St. Louis s 4:3.",0.3925527334213257,positive
745842,https://www.rtvslo.si/sport/zimski-sporti/smrekar-za-nami-je-sezona-rekordov-in-presezkov/745842,2025-05-15 21:44:02,"Smučarska zveza Slovenije, Večer šampionov, zimski športi",,"Smučarska zveza Slovenije je na slovesnosti, poimenovani Večer šampionov, na Gospodarskem razstavišču v Ljubljani počastila uspehe in dosežke tekmovalk in tekmovalcev, ki tekmujejo pod njenim okriljem, v pretekli znova zelo uspešni zimski sezoni.",0.5830091834068298,positive
746340,https://www.rtvslo.si/sport/preberite-tudi/io-oks-potrdil-povisanje-sredstev-za-sport-iz-proracuna-za-1-8-milijona-evrov/746340,2025-05-20 18:29:19,"šport, Slovenija, OKS",,"Člani izvršnega komiteja Slovenije (OKS) so dali soglasje k dopolnitvam letnega programa športa na državni ravni. V njih so sredstva povečali za 1,8 milijona evrov. Tako skupni znesek za šport za letos iz državnega proračuna znaša rekordnih 54,6 milijona.",0.0,neutral
746783,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/po-11-letih-vendarle-konec-dopinske-sage-iz-socija/746783,2025-05-24 14:16:28,"Biatlon, Svetovni pokal, Olimpijske igre, Jevgenij Ustjugov, Ustjugov","Martin Fourcade, Pavol Hurajt, Christoph Sumann, Anton Šipulin, Simona Schemppa",Po 11 letih se je končala dopinška saga z olimpijskih iger v Sočiju 2014. Sodišče v Švici je zavrnilo pritožbe ruskega biatlonca Jevgenija Ustjugova proti Mednarodnemu športnemu razsodišču v Lozani.,0.0,neutral
747779,https://www.rtvslo.si/sport/rekreacija/izrazit-upad-gibalne-ucinkovitosti-pri-fantih-in-stagnacija-pri-dekletih/747779,2025-06-03 12:17:06,"Športnovzgojni karton, Stagnacija, Upad gibalne učinkovitosti, Gregor Starc","Gregor Starc, Luka Vuković, Jakob Nedoh,","Vse gibalne sposobnosti fantov in deklet so še vedno daleč pod ravnjo predkoronskega obdobja, so ob predstavitvi najnovejših rezultatov športnovzgojnega kartona za leto 2025 povedali strokovnjaki.",0.0,neutral
748487,https://www.rtvslo.si/sport/zimski-sporti/svetovni-pokal-v-biatlonu/maric-ostaja-glavni-trener-novost-vnovicna-ustanovitev-b-reprezentance/748487,2025-06-10 08:51:58,"biatlon, Janez Marič, slovenska reprezentanca","Tomas Globočnik, Janeza Ožbolta","Na redni seji zbora za biatlon so pri Smučarski zvezi Slovenije potrdili biatlonske reprezentance za olimpijsko zimo. Glavni trener Janez Marič ostaja na čelu A-reprezentance, v kateri bo osem članov.",0.0,neutral
748525,https://www.rtvslo.si/sport/rokomet/novi-trener-krima-ziga-novak-ki-dobro-pozna-okolje-in-razume-klubsko-vizijo/748525,2025-06-10 12:07:37,"Krim Mercator, Žiga Novak, rokomet",,"Vodenje rokometašic Krima Mercatorja bo prevzel 33-letni Žiga Novak, slovenski strokovnjak z izkušnjami doma in na tujem, so potrdili v klubu. Ambrosio Martin, ki je ekipo vodil v drugem delu sezone, bo odslej pomagal kot svetovalec.",0.0,neutral
748839,https://www.rtvslo.si/sport/rekreacija/za-nadpovprecne-telesne-sposobnosti-gre-zasluga-predvsem-zenskam/748839,2025-06-13 14:40:05,"meritve telesne zmogljivosti odraslih, Fakulteta za šport, SLOfit, Gregor Jurak","Tomaž Okorn, Gregor Jurak, Poklon ženskam","""Če se primerjamo z drugimi narodi, smo telesno zmogljivejši, vendar pa izgubljamo konkurenčno prednost,"" pravi Gregor Jurak s Fakultete za šport, ki v naslednjih dneh vabi na brezplačne meritve telesne zmogljivosti odraslih v največjih slovenskih mestih.",0.0,neutral
749632,https://www.rtvslo.si/sport/odbojka/bolezen-pokvarila-priprave-slovencev-na-drugi-turnir-lige-narodov/749632,2025-06-20 13:55:49,"odbojka, odbojkarska reprezentanca Slovenije, Fabio Soli, Jan Kozamernik, Rok Možič, Klemen Šen","To. G., Fabio Soli, Klemen Šen, Jan Kozamernik, Rok Možič","Odbojkarsko reprezentanco Slovenije naslednji teden čaka v Bolgariji drugi turnir Lige narodov. Po uspešnem turnirju v Braziliji je bolezen razredčila slovensko vrsto, kar je otežilo priprave na naslednje tekme.",-0.4948100745677948,negative
750229,https://www.rtvslo.si/sport/atletika/ekipni-duh-in-domaci-navijaci-se-dodatna-motivacija-za-ceha-in-tino-sutej/750229,2025-06-26 21:18:31,"Met čez 70 metrov, Domači navijači, Tina Šutej, Ekipni duh, Evropsko prvenstvo","Tina Šutej, Živa Remic, Oriana Lovrec, Klara Lukan","Kapetan slovenske atletske reprezentance Kristjan Čeh na ekipnem evropskem prvenstvu druge divizije v Mariboru pričakuje met čez 70 metrov. Pravi, da je stadion Poljane ugoden za met diska.",0.0,neutral
750557,https://www.rtvslo.si/sport/hokej/liga-nhl/sina-andreje-grasic-in-jerneja-koblarja-izbral-toronto/750557,2025-06-30 21:34:50,"Tinus Luc Koblar, Toronto Maple Leafs, Andreja Grašič, Jernej Koblar",,Letošnji nabor za Ligo NHL je minil brez slovenskih igralcev. Toronto Maple Leafs so izbrali norveškega napadalca Tinusa Luca Koblarja. To je 17-letni in 191 cm visok sin nekdanje biatlonke Andreje Grašič in alpskega smučarja Jerneja Koblarja.,0.0,neutral
752386,https://www.rtvslo.si/sport/nogomet/crvena-zvezda-pripeljala-arnautovica-igralca-zaradi-katerega-se-pride-na-stadion/752386,2025-07-19 11:47:58,"Crvena zvezda, Marko Arnautović, Avstrija, nogomet",,"Napadalec avstrijske reprezentance Marko Arnautović se iz Interja seli k beograjski Crveni zvezdi. Letno naj bi zaslužil 2,5 milijona evrov.",0.0,neutral
752894,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-franciji/primoz-cerin-pogacar-ima-neverjetno-lepo-drzo-na-kolesu/752894,2025-07-25 11:00:44,"Dirka po Franciji, Tour 202, podkast, Primož Čerin","Matic Rupnik, Luka Petrič, Primoža Čerina, Luka Dolar","Primož Čerin meni, da je Tadej Pogačar skoraj popoln kolesar, ki ga nismo videli že desetletja. Kritičen je bil do taktik ekip Visma in Red Bula, pred zadnjo gorsko etapo sta veliko nepotrebne energije porabila predvsem Roglič in Lipowitz.",0.0,neutral
752296,https://www.rtvslo.si/sport/kosarka/brajkovic-najnovejsa-okrepitev-cedevite-olimpije-pod-obrocema/752296,2025-07-18 12:22:38,"Košarka, Liga ABA, DP v košarki, Liga Telemach, Luka Brajković, Brajković","Chechu Mulero, Zvezdan Mitrović","V novi sezoni bo za Cedevito Olimpijo zaigral 26-letni in 208 centimetrov visoki center Luka Brajković. Ta se v prestolnico seli iz Turčije, kjer je branil barve Darušafake.",0.0,neutral
752431,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-franciji/pibernik-tudi-pri-vzponu-floriana-lipowitza-pomemben-prispevek-slovenca/752431,2025-07-20 07:53:56,"Kolesarstvo, Dirka po Franciji, Tou","Luka Petrič, Luko Pibernika, Igor Tominec, Florian Lipowitz, Ralfa Denka, Oscar Onley, Remco Evenepoel, Jonas Vingegaard, Primoža Rogliča, Thymena Arensmana","Luka Pibernik meni, da je Florian Lipowitz eden večjih talentov na Dirki po Franciji, pomembno vlogo pri njegovi karieri pa je imel tudi slovenski športni direktor. Meni, da bomo poleg Nemca v prihodnosti pogosto slišali tudi za Škota Oscarja Onleyja.",0.4959271550178528,positive
753237,https://www.rtvslo.si/sport/zimski-sporti/tragedija-na-sesttisocaku-laila-peak-usodna-za-lauro-dahlmeier/753237,2025-07-29 15:23:54,"Laura Dahlmeier, biatlon, nesreča",Laura Dahlmeier,"Laura Dahlmeier se je smrtno ponesrečila pri plezanju na šesttisočaku Laila Peak v pakistanskem gorovju Karakorum. 31-letno Nemko, nekdaj najboljšo biatlonko na svetu, je pri alpinističnem podvigu v ponedeljek zadelo kamenje.",0.0,neutral
753237,https://www.rtvslo.si/sport/zimski-sporti/laura-dahlmeier-za-vedno-ostala-med-oblaki-in-zvezdami/753237,2025-07-29 15:23:54,"Laura Dahlmeier, biatlon, nesreča",Laura Dahlmeier,"Laura Dahlmeier se je smrtno ponesrečila pri plezanju na šesttisočaku Laila Peak v pakistanskem gorovju Karakorum. 31-letno Nemko, nekdaj najboljšo biatlonko na svetu, je pri alpinističnem podvigu v ponedeljek zadelo kamenje.",0.0,neutral
753602,https://www.rtvslo.si/sport/kolesarstvo/dirka-po-franciji/pogacarjev-napredek-posledica-treninga-opreme-in-moci-v-spodnjem-delu-hrbta/753602,2025-08-02 12:03:29,"kolesarstvo, Tadej Pogačar, Radoje Milić",Radoje Milić,"Potem ko so iz Danske prišli namigi, da je Pogačarjev napredek sumljiv, specialist športne medicine Radoje Milić odgovarja: ""Je najbolj testiran kolesar in inteligenten človek, ki ne bi tvegal z zdravjem. Vidim pa izboljšave pri treningu in opremi.""",0.0,neutral
754560,https://www.rtvslo.si/sport/preostali-sporti/razocarani-stavci-vse-pogosteje-od-sportnikov-zahtevajo-izgubljeni-dobicek/754560,2025-08-13 11:36:02,"ESPN, športne stave, spletne grožnje, Max Homa, Brady Tkachuk","Maxa Homo, Scottie Scheffler, Brady Tkachuk, Stephom Curryjem","Sodobni šport za tekmovalce ponuja veliko pasti in nevarnosti, ki v preteklosti morda niso bile tako izpostavljene. Ena od teh leži na preseku družbenih omrežij in športnih stav.",0.0,neutral
759961,https://www.rtvslo.si/sport/zimski-sporti/s-strastjo-in-predanostjo-v-olimpijsko-zimo/759961,2025-10-07 08:07:42,"Smučarska zveza Slovenije, Luka Steiner, predstavitev smučarskih reprezentanc","Uroš Zupan, Jurija Tepeša, Anže Lanišek, Neja Dvornik, Žan Kranjec, Gloria Kotnik, Anamarija Lampič, Luka Steiner","Na Brdu pri Kranju so se predstavile zimskosmučarske reprezentance Slovenije, ki jih čakajo olimpijske igre. Proračuni vseh disciplin so najvišji do zdaj, pričakovanja razumljivo visoka, čeprav o medaljah v Cortini za zdaj še ne govorijo naglas.",0.42942968010902405,positive
758833,https://www.rtvslo.si/sport/odbojka/umrl-nekdanji-slovenski-selektor-vladimir-jankovic/758833,2025-09-26 10:32:43,"Vladimir Braco Janković, odbojka, odbojkarska reprezentanca",,"Odbojkarska zveza Slovenije je s spominskim zapisom sporočila, da je v četrtek v 84. letu starosti umrl odbojkarski strokovnjak, velik športni zanesenjak in nekdanji selektor moške reprezentance Slovenije Vladimir Braco Janković.",0.0,neutral
758024,https://www.rtvslo.si/sport/kosarka/jadranska-liga/mitrovic-ko-zamenjate-toliko-igralcev-nikoli-ne-veste-kako-bo/758024,2025-09-19 13:15:31,"intervju, Zvezdan Mitrović, Cedevita Olimpija","Tilen Jamnik, Organizatorja igre:, Centri/krilni centri:","""Letos imamo mogoče boljši met in več napadalnega talenta, bojim pa se, da obrambno nismo tako dobri,"" je v intervjuju za MMC pred prihajajočo sezono povedal trener košarkarjev Cedevite Olimpije Zvezdan Mitrović.",0.4483461380004883,positive
758149,https://www.rtvslo.si/sport/zimski-sporti/fourcade-bo-februarja-v-cortini-prejel-se-sesto-zlato-medaljo/758149,2025-09-19 19:06:15,"Martin Fourcade, Jevgenij Ustjugov, Vancouver 2010",,"Francoski biatlonec Martin Fourcade, ki je končal kariero že marca 2020, bo naknadno dobil šesto zlato olimpijsko medaljo. Mednarodni olimpijski komite je na zasedanju v Milanu potrdil diskvalifikacijo Rusa Jevgenija Ustjugova z iger v Vancouvru l. 2010.",0.0,neutral
758402,https://www.rtvslo.si/sport/nogomet/italijansko-nogometno-prvenstvo/pogojni-kazni-za-agnellija-in-nedveda/758402,2025-09-22 18:21:11,"Pavel Nedved, Andrea Agnelli, Juventus",,"Nekdanja vodilna člana Juventusa Andrea Agnelli in Pavel Nedved sta na sodišču v Rimu dobila pogojni kazni v primeru obtožb o lažnem prikazovanju financ, posebej pri prestopih igralcev in plačah v obdobju pandemije koronavirusa.",0.0,neutral
757303,https://www.rtvslo.si/sport/mladi-sportniki/medalje-stevilni-rekordi-in-predvsem-velika-strast-do-atletike/757303,2025-09-16 10:53:08,"atletika, Živa Remic, intervju",Tomaž Okorn,"Hitra, z vso strastjo predana atletiki, vedno urejena. Obetavna atletinja Olimpije Živa Remic, ki je letos blestela na olimpijskem festivalu evropske mladine, postala pa je tudi evropska mladinska podprvakinja, vse bolj izstopa. Njeni izidi so osupljivi.",0.7103164792060852,positive
757665,https://www.rtvslo.si/sport/preostali-sporti/brigita-krasovec-izstopa-z-dvojno-kariero-in-pol-milijona-sledilci/757665,2025-09-15 19:38:31,"Brigita Krašovec, ritmična gimnastika, ples",,"Le redki so športniki, ki se hkrati ukvarjajo z dvema športoma. Ena od njih je 21-letna Brigita Krašovec. Je drugačna, izstopajoča. Izredno artistična, za kar je prejela tudi posebno priznanje.",0.0,neutral
